field,T,E,C,X,M
0.9520646231710361,0.34420680104631485,-0.04793537682896449,-2.5886517100268746e-14,0.0,-1.0
0.5658197161863189,0.34471457147253426,-0.4341802838136781,1.9956859248218973e-12,0.0,-1.0
0.7454645878567379,0.34522234189875367,-0.25453541214326514,-8.980271667628362e-13,0.0,-1.0
0.6115630404807239,0.3457301123249731,-0.3884369595192699,1.107164292224102e-12,0.0,-1.0
-0.028667446783227635,0.3462378827511925,-1.02866744678323,7.112500060139532e-13,0.0,-1.0
0.0026954863221715364,0.3467456531774119,-1.0026954863221889,-1.4597050354160022e-11,0.0,1.0
0.09596327680669636,0.3472534236036313,-1.095963276806692,7.48343261509598e-12,0.0,1.0
0.37644329230874973,0.34776119402985073,-0.623556707691234,7.285337108116913e-12,0.0,-1.0
-0.3235655086135918,0.34826896445607014,-0.676434491386416,-1.610991869003587e-12,0.0,1.0
-0.6979796648878772,0.34877673488228955,-0.30202033511211623,1.2631394660236534e-12,0.0,1.0
0.8744511756876274,0.34928450530850896,-0.12554882431237085,1.6107378189432924e-13,0.0,-1.0
0.7569891072501818,0.3497922757347284,-0.2430108927498145,5.226515988561419e-13,0.0,-1.0
-0.8764099669712299,0.35030004616094784,-0.12359003302876914,9.952278620506081e-14,0.0,1.0
-0.5079846255852392,0.35080781658716725,-0.49733845813826516,-3.5219364525078204e-12,0.0,0.3333333333333333
-0.7768025764364515,0.35131558701338667,-0.22319742356355277,-1.817049513154589e-13,0.0,1.0
0.6430091772112181,0.3518233574396061,-0.35699082278878874,-1.5642543555295958e-12,0.0,-1.0
0.049365426197752194,0.35233112786582554,-1.0493654261977439,0.0,0.0,1.0
0.2713025667638398,0.35283889829204496,-0.7286974332361507,4.537372324147743e-12,0.0,-1.0
-0.8236776379564674,0.35334666871826437,-0.17632236204353577,-2.7032226081333985e-13,0.0,1.0
-0.6562318795433849,0.3538544391444838,-0.34376812045660704,2.4117363953737666e-12,0.0,1.0
-0.43387628764022745,0.3543622095707032,-0.5661237123597782,-9.053476621301282e-13,0.0,1.0
-0.8238910393185392,0.3548699799969226,-0.17610896068145643,3.57929702390972e-13,0.0,1.0
-0.2858614972204344,0.355377750423142,-1.2858614972204416,-4.950994092476692e-12,0.0,-1.0
-0.25525189344874044,0.3558855208493614,-0.7447481065512455,3.3099510954874865e-12,0.0,1.0
0.8097810667817313,0.35639329127558084,-0.19021893321827235,-1.503417620832041e-13,0.0,-1.0
-0.1374246072280788,0.35690106170180025,-0.8625753927719371,-1.3806059072461637e-11,0.0,1.0
0.41510725569208007,0.35740883212801966,-0.584892744307915,-4.867071160519742e-13,0.0,-1.0
-0.45739283206573333,0.35791660255423907,-0.5426071679342687,-1.594646280309182e-12,0.0,1.0
-0.06636700695206377,0.35842437298045854,-0.9336329930479533,-4.34174979249036e-12,0.0,1.0
-0.2819039701098741,0.35893214340667795,-0.7180960298901404,-8.355609439208465e-12,0.0,1.0
-0.9246001690915522,0.35943991383289736,-0.07539983090844683,6.509389574860266e-14,0.0,1.0
-0.5207207889434116,0.3599476842591168,-0.47927921105657595,3.0848493709249454e-12,0.0,1.0
0.9476695503214346,0.36045545468533624,-0.05233044967856422,2.5421079914896933e-14,0.0,-1.0
0.9069999127014623,0.36096322511155565,-0.09300008729853894,-7.114932573067473e-14,0.0,-1.0
-0.7732669533496354,0.36147099553777506,-0.3522334030720931,1.9848577823872053,9.419266154434684,0.5389539930555556
-0.7789772034576125,0.3619787659639945,-0.22102279654238546,4.6432770561936e-13,0.0,1.0
-0.44425151189294476,0.3624865363902139,-0.55574848810707,-3.6095886541399568e-12,0.0,1.0
0.6118202739716452,0.3629943068164333,-0.3881797260283479,2.3929242042740643e-12,0.0,-1.0
0.7408860965085458,0.3635020772426527,-0.25911390349145125,2.352634531245254e-13,0.0,-1.0
-0.006214710266824408,0.3640098476688721,-0.9937852897331724,-4.826212580766696e-12,0.0,1.0
-0.2379712212293419,0.36451761809509153,-0.7620287787706742,-2.8074527755782664e-12,0.0,1.0
0.6785573468697832,0.36502538852131095,-0.3214426531302133,4.932712376649083e-13,0.0,-1.0
-0.6949574679926289,0.36553315894753036,-0.30504253200736847,6.846740726282571e-13,0.0,1.0
0.5115886251274563,0.36604092937374977,-0.48841137487255226,-1.7102540363319022e-12,0.0,-1.0
0.17453716875357073,0.3665486997999692,-0.6666666666666666,0.0,0.0,0.0
-0.2956657031878114,0.36705647022618865,-0.7043342968121964,-4.640952335813375e-12,0.0,1.0
-0.13099740406232008,0.36756424065240806,-0.7103324680207755,-1.2096271695129432e-12,0.0,-0.3333333333333333
-0.9927619191424781,0.36807201107862747,-0.007238080857521984,-4.961767092922266e-16,0.0,1.0
-0.3227003963667576,0.3685797815048469,-0.6772996036332302,2.065971294333145e-12,0.0,1.0
-0.3202300382207516,0.36908755193106635,-0.6797699617792371,4.2770591837790406e-12,0.0,1.0
0.8614539068693678,0.36959532235728576,-0.13854609313063157,1.2841459445410618e-13,0.0,-1.0
-0.07955663033855531,0.37010309278350517,-0.6666666666666666,0.0,0.0,0.0
0.8704927463757202,0.3706108632097246,-0.1295072536242803,8.083025329024357e-15,0.0,-1.0
-0.8803268862165392,0.371118633635944,-0.11967311378345903,1.2171991936939345e-13,0.0,1.0
-0.34817793873585323,0.3716264040621634,-0.6518220612641547,-3.2670125514926944e-12,0.0,1.0
-0.7422868885488839,0.3721341744883828,-0.2577131114511152,3.302998194742502e-13,0.0,1.0
0.28604696477951297,0.37264194491460223,-0.7139530352204833,-7.163656674745735e-13,0.0,-1.0
0.4180398561078267,0.37314971534082164,-0.5819601438921891,-5.88118591622307e-12,0.0,-1.0
-0.45191342088887587,0.37365748576704105,-0.5480865791111302,-2.6336204355830858e-12,0.0,1.0
-0.7325789708833603,0.37416525619326046,-0.2674210291166427,-1.1736673671879856e-13,0.0,1.0
-0.8450629446852959,0.3746730266194799,-0.1549370553147028,4.1916136140384886e-14,0.0,1.0
0.0728900289847082,0.37518079704569934,-0.927109971015274,9.565732120919289e-12,0.0,-1.0
-0.9978451416629505,0.37568856747191876,-0.002154858337049525,-7.873687607511339e-18,0.0,1.0
0.8513896573791664,0.37619633789813817,-0.14861034262083295,-5.726693803884004e-14,0.0,-1.0
-0.34335956433432047,0.3767041083243576,-0.6566404356656909,-4.957065815582485e-12,0.0,1.0
0.1918121385855862,0.37721187875057705,-0.8081878614144056,6.242082374163626e-13,0.0,-1.0
-0.573971296388227,0.37771964917679646,-1.573971296388204,1.3247462082620628e-11,0.0,-1.0
0.32677109379477665,0.37822741960301587,-0.6732289062052187,4.6937071829034666e-12,0.0,-1.0
0.5559217902916418,0.3787351900292353,-0.44407820970835116,2.439636487177529e-12,0.0,-1.0
0.5243424501477518,0.3792429604554547,-0.47565754985225506,-1.679709059557798e-12,0.0,-1.0
-0.055332517122320124,0.3797507308816741,-0.9446674828776811,-2.6113725619282254e-12,0.0,1.0
-0.16998373666733768,0.3802585013078935,-0.8300162633326589,5.184236423546826e-12,0.0,1.0
-0.5428211059185883,0.3807662717341129,-0.45717889408140777,6.003566827348886e-13,0.0,1.0
-0.2184847084756789,0.38127404216033234,-0.7815152915243312,-6.842956229159872e-12,0.0,1.0
-0.8021493208045846,0.38178181258655175,-0.19785067919541924,-2.5897549735947843e-13,0.0,1.0
-0.2740539497008483,0.38228958301277116,-0.7259460502991641,-7.025433425295489e-12,0.0,1.0
-0.49410735936356,0.3827973534389906,-0.5058926406364403,5.818802232749425e-13,0.0,1.0
0.20674754130827588,0.38330512386521,-0.5977077828636698,0.0004642659342084672,0.0002828059785328667,-0.3332790798611111
-0.2826190441971944,0.38381289429142945,-0.5724603186009323,1.9293502397803465e-13,0.0,0.3333333333333333
-0.3483253118257026,0.38432066471764886,-0.6516746881742858,2.032494800810818e-12,0.0,1.0
0.8437995462815109,0.3848284351438683,-0.1562004537184867,9.071127904150947e-14,0.0,-1.0
0.6898183281633407,0.3853362055700877,-0.31018167183665785,8.67338422875738e-14,0.0,-1.0
-0.12049099609773983,0.38584397599630715,-0.8795090039022601,-4.653410560405066e-12,0.0,1.0
0.9254909071437364,0.38635174642252657,-0.07450909285626157,9.222871452498097e-14,0.0,-1.0
-0.10061669904500403,0.386859516848746,-0.8993833009549801,9.519146497735892e-12,0.0,1.0
0.36812801866721123,0.3873672872749654,-0.6318719813327824,1.3021979673536996e-12,0.0,-1.0
-0.9672731746383345,0.3878750577011848,-0.03272682536166621,-8.993757058356918e-15,0.0,1.0
-0.009554485350461106,0.3883828281274042,-1.0095544853504437,7.772381480339352e-12,0.0,-1.0
-0.14589337514768563,0.3888905985536236,-0.8541066248523244,-2.2551558094298916e-12,0.0,1.0
0.7282952380220268,0.38939836897984303,-0.2717047619779708,3.075185115848019e-13,0.0,-1.0
0.256340828094065,0.38990613940606245,-0.7436591719059488,-4.603692283325534e-12,0.0,-1.0
-0.43421565457599887,0.39041390983228186,-0.5657843454240089,-1.5033820402816361e-12,0.0,1.0
-0.7211091980827737,0.39092168025850127,-0.2788908019172242,7.323037335735867e-13,0.0,1.0
-0.8267703203419011,0.3914294506847207,-0.1732296796581003,-6.81131690288097e-14,0.0,1.0
-0.4545032193113575,0.39193722111094015,-0.545496780688651,-3.1453291387148046e-12,0.0,1.0
-0.7997020031723523,0.39244499153715956,-0.2002979968276511,-1.3552221688444857e-13,0.0,1.0
-0.6513464516205338,0.39295276196337897,-0.3486535483794738,-1.2942019313389617e-12,0.0,1.0
-0.5288876996145043,0.3934605323895984,-0.47111230038549695,4.70448099762431e-13,0.0,1.0
0.010178183847642241,0.39396830281581785,-0.6647118736670823,0.003320034387479165,2.5359360780503883,-0.17073567708333331
0.9624903184941188,0.39447607324203726,-0.03750968150588125,-1.426917593212202e-15,0.0,-1.0
-0.9006959304084864,0.3949838436682567,-0.09930406959151426,-6.724861972793853e-14,0.0,1.0
0.5129089140419333,0.3954916140944761,-0.48709108595806955,-1.2038199026767146e-12,0.0,-1.0
-0.7659827088467888,0.3959993845206955,-0.23401729115321768,-7.943539599155219e-13,0.0,1.0
0.22236366779141492,0.3965071549469149,-0.7776363322086005,-4.813242629700716e-12,0.0,-1.0
0.5210936715233482,0.3970149253731343,-0.4789063284766568,-3.6063387877518114e-13,0.0,-1.0
0.6535515621511896,0.39752269579935373,-0.34644843784881835,-1.1746883051944662e-12,0.0,-1.0
-0.3424290094605035,0.39803046622557314,-0.6575709905394821,4.978294126958652e-12,0.0,1.0
0.8769495804205825,0.39853823665179255,-0.12305041957941938,-9.92564148422402e-14,0.0,-1.0
-0.051880132207786867,0.39904600707801197,-0.6493732892640758,-4.2390434686257e-13,0.0,0.3333333333333333
0.39300625140805134,0.3995537775042314,-0.6069937485919501,-2.5369655945750855e-12,0.0,-1.0
0.1500862023066155,0.4000615479304508,-1.1500862023066325,-4.084363713250699e-12,0.0,1.0
-0.5840719233678989,0.40056931835667026,-0.41592807663209913,-1.5498971701884787e-13,0.0,1.0
-0.8882234022964889,0.40107708878288967,-0.1117765977035106,-3.554362767375613e-14,0.0,1.0
-0.2818906565003527,0.4015848592091091,-0.718109343499642,3.238343264165147e-12,0.0,1.0
-0.11200664309616548,0.4020926296353285,-1.1120066430961943,-1.4370958371178892e-11,0.0,-1.0
-0.4821863891896736,0.40260040006154796,-0.5178136108103251,-5.479637291448772e-13,0.0,1.0
0.7538748978042605,0.40310817048776737,-0.2461251021957434,-5.739133328953534e-13,0.0,-1.0
-0.7462970116538271,0.4036159409139868,-0.2537029883461719,-8.450750777095369e-14,0.0,1.0
0.4227563330414017,0.4041237113402062,-0.5772436669585969,1.8925649607803717e-12,0.0,-1.0
-0.07466716736624546,0.4046314817664256,-1.0746671673662527,-4.2530152570269135e-12,0.0,-1.0
-0.3395080024238132,0.405139252192645,-0.6604919975761795,1.8614441703013215e-12,0.0,1.0
-0.18849853069663924,0.40564702261886443,-1.1884985306966285,8.63621835019864e-14,0.0,-1.0
-0.4379836169046396,0.40615479304508384,-0.5620163830953645,4.415001990740827e-13,0.0,1.0
0.043435111030942664,0.40666256347130325,-0.652188296323006,3.3083583217877225e-12,0.0,-0.3333333333333333
0.9158226810427239,0.40717033389752266,-0.08417731895727439,6.59620590587784e-14,0.0,-1.0
-0.34288383035903547,0.4076781043237421,-0.6571161696409763,-2.0200273187875896e-12,0.0,1.0
0.1531547175504131,0.4081858747499615,-0.8468452824495771,5.032181158206565e-12,0.0,-1.0
-0.4860335258775945,0.40869364517618095,-0.5139664741224073,-1.4463498373750833e-12,0.0,1.0
-0.538926348494004,0.40920141560240036,-0.46107365150600277,-1.8193660314548133e-12,0.0,1.0
0.3256514021797655,0.4097091860286198,-1.3256514021797747,-4.740856651584993e-12,0.0,1.0
-0.8827469378713138,0.4102169564548392,-0.11725306212868702,-8.213955865650322e-14,0.0,1.0
0.7668768881472985,0.41072472688105865,-0.23312311185269907,4.3041389102216115e-13,0.0,-1.0
-0.07499383589659725,0.41123249730727807,-1.074993835896609,-5.041927490118793e-13,0.0,-1.0
0.8028872680235056,0.4117402677334975,-0.19711273197649795,-4.728253385694836e-13,0.0,-1.0
-0.9645876527783266,0.4122480381597169,-0.035412347221672566,1.4739415237390126e-14,0.0,1.0
-0.4246039298162947,0.4127558085859363,-0.5753960701837021,-4.587715749701612e-13,0.0,1.0
-0.8726923636990302,0.4132635790121557,-0.12730763630097017,-9.100892834064067e-15,0.0,1.0
0.1592141692322122,0.4137713494383751,-1.1592141692322324,-2.6561301177020015e-12,0.0,1.0
-0.32324289688142627,0.41427911986459454,-0.6767571031185816,-4.636840281343598e-12,0.0,1.0
0.5726962646911361,0.41478689029081395,-0.42730373530886884,-6.349730381101391e-13,0.0,-1.0
0.2479435267749608,0.41529466071703336,-0.6471059683429592,0.258468701236673,1.7198875133264238,-0.07801649305555555
0.6360567442720003,0.41580243114325277,-0.36394325572800446,-6.061891734224381e-13,0.0,-1.0
0.14609953269301312,0.4163102015694722,-0.6665423069083448,0.0016415307897158994,0.0005202611726078711,-0.00010850694444444444
0.07678818385886688,0.4168179719956916,-0.9232118161411154,5.4189258654191945e-12,0.0,-1.0
0.0972908223708403,0.41732574242191106,-0.6968049285575132,0.01940575135896212,0.5025904282680522,0.3142361111111111
0.3460215976074372,0.4178335128481305,-1.3460215976074668,-2.3279823979807366e-11,0.0,1.0
0.47134890214309244,0.4183412832743499,-0.5286510978569109,-1.4514590960178896e-12,0.0,-1.0
-0.5489406569524811,0.4188490537005693,-0.4510593430475311,-1.3163109303733095e-12,0.0,1.0
0.7442926453898031,0.41935682412678876,-0.2557073546101983,-3.005036512916057e-13,0.0,-1.0
-0.6077284712738837,0.4198645945530082,-0.3922715287261173,-5.390952268998954e-13,0.0,1.0
0.08310059145556958,0.4203723649792276,-0.9168994085444413,-4.603915821938484e-12,0.0,-1.0
0.7709946137955669,0.420880135405447,-0.22900538620443572,-3.2340227779563123e-13,0.0,-1.0
-0.3977448938168191,0.4213879058316664,-0.5988073942297203,0.8934671897776589,2.3505630963048136,0.16883680555555555
0.386805597296222,0.4218956762578858,-0.6131944027037823,-6.387045900979094e-13,0.0,-1.0
0.4938640190989211,0.42240344668410523,-0.5061359809010838,-7.367277451664041e-13,0.0,-1.0
-0.21944626362780095,0.42291121711032464,-0.7805537363721888,5.363219400720544e-13,0.0,1.0
0.33646623929122565,0.42341898753654406,-0.6635337607087645,2.4770202808859277e-12,0.0,-1.0
0.29935627904232165,0.42392675796276347,-0.700643720957687,-2.095484311953594e-12,0.0,-1.0
0.6429876921124384,0.4244345283889829,-0.3570123078875567,7.987186347449179e-13,0.0,-1.0
0.7125971915466477,0.4249422988152023,-0.287402808453356,-3.0003376088984067e-13,0.0,-1.0
-0.38872677073676065,0.42545006924142176,-0.6112732292632351,-7.850964292311107e-14,0.0,1.0
0.7616518447914684,0.42595783966764117,-0.23834815520853408,-3.671370793397553e-13,0.0,-1.0
0.2653509930272421,0.4264656100938606,-0.7346490069727755,-5.078851616794603e-12,0.0,-1.0
0.6063076321112997,0.42697338052008,-0.39369236788869744,3.410331974466921e-14,0.0,-1.0
-0.9970132126251109,0.4274811509462994,-0.0029867873748890676,6.911976589015074e-17,0.0,1.0
-0.029592468843832043,0.42798892137251887,-1.0295924688438576,-8.378743593302323e-12,0.0,-1.0
-0.7243989863161271,0.4284966917987383,-0.27560101368387546,-7.255987555992352e-14,0.0,1.0
0.7619105084521242,0.4290044622249577,-0.2380894915478771,-1.0616937939029478e-13,0.0,-1.0
0.8110670214493532,0.4295122326511771,-0.1889329785506432,1.9378271089666488e-13,0.0,-1.0
0.9481464209643727,0.4300200030773965,-0.051853579035626915,1.0731957999691655e-14,0.0,-1.0
0.13415716889906681,0.43052777350361593,-0.8658428311009432,-5.7309820746641395e-12,0.0,-1.0
-0.3963714811507193,0.43103554392983534,-0.6036285188492888,-2.0078133548487534e-12,0.0,1.0
-0.6251771532460219,0.43154331435605475,-0.37482284675398453,-4.626186805459132e-13,0.0,1.0
0.7005770819037629,0.43205108478227416,-0.29942291809624255,-3.1879009542843307e-13,0.0,-1.0
0.9994492607045804,0.4325588552084936,-0.0005507392954196104,-1.3943140565312072e-18,0.0,-1.0
0.7718731965742892,0.433066625634713,-0.2281268034257144,-3.6110261440887526e-13,0.0,-1.0
0.4899371135506959,0.4335743960609324,-0.5100628864493045,-4.7246861122242736e-14,0.0,-1.0
-0.48908385939858967,0.43408216648715187,-0.5109161406014009,1.8948829233386673e-12,0.0,1.0
0.5551223780983388,0.4345899369133713,-0.4448776219016681,-8.746893310912399e-13,0.0,-1.0
-0.31232061034800507,0.4350977073395907,-0.6876793896519815,4.579061165559194e-12,0.0,1.0
-0.2516155635847106,0.4356054777658101,-0.7497229661128767,0.013302435646607273,0.013353802400880783,-0.3322482638888889
-0.9078905702197699,0.43611324819202957,-0.09210942978023057,-2.4808505368112795e-14,0.0,1.0
-0.5722698060716551,0.436621018618249,-0.42773019392835293,-7.920267708595891e-13,0.0,1.0
-0.9383247453707833,0.4371287890444684,-0.0616752546292165,1.3508725207390836e-14,0.0,1.0
0.30156735940735857,0.4376365594706878,-0.6984326405926328,1.1129720761723906e-12,0.0,-1.0
0.0758298902322202,0.4381443298969072,-0.9241701097677713,4.663654376175028e-12,0.0,-1.0
-0.06158844361687921,0.4386521003231266,-0.9384115563831441,-1.2610737494444947e-11,0.0,1.0
0.8851190153572079,0.43915987074934604,-0.11488098464279425,-7.397211911012395e-14,0.0,-1.0
0.8252061080266365,0.43966764117556545,-1.8252061080266666,-2.977324805966151e-11,0.0,1.0
0.19232957985097343,0.44017541160178486,-0.8076704201490094,2.732089476800627e-12,0.0,-1.0
-0.4836302093155964,0.44068318202800427,-0.5163697906844106,-5.854060859687995e-13,0.0,1.0
0.5164487079081032,0.4411909524542237,-0.48355129209189945,-7.848297699555411e-13,0.0,-1.0
0.47683859293215913,0.4416987228804431,-1.4768385929321808,-1.5004970043784605e-11,0.0,1.0
-0.1895538627776554,0.44220649330666256,-1.18955386277763,4.9780647375074565e-12,0.0,-1.0
-0.1369430134631885,0.442714263732882,-0.8630569865368215,-6.07236664198229e-12,0.0,1.0
-0.6399231556881425,0.4432220341591014,-1.6399231556881408,-2.676573897600138e-12,0.0,-1.0
-0.4632120241471137,0.4437298045853208,-0.5367879758528872,-3.518500511006072e-13,0.0,1.0
0.5268836921094933,0.4442375750115402,-0.47311630789050446,4.410580093099162e-13,0.0,-1.0
0.2878528415288719,0.4447453454377597,-0.712147158471142,-3.6281794102016763e-12,0.0,-1.0
-0.6367791622371479,0.4452531158639791,-0.3632208377628479,1.1603420905450139e-12,0.0,1.0
-0.42608768487838244,0.4457608862901985,-0.5739123151216233,-2.05614686547225e-13,0.0,1.0
-0.7210012801471324,0.4462686567164179,-0.2789987198528605,1.0569532818089565e-12,0.0,1.0
0.2952928572984397,0.4467764271426373,-0.7047071427015792,-4.2538052953534706e-12,0.0,-1.0
-0.8180254976613266,0.44728419756885673,-0.18197450233867046,2.685891603728462e-13,0.0,1.0
-0.8063450799942421,0.44779196799507615,-1.8063450799942167,1.1622818304524375e-11,0.0,-1.0
